5598,c,3,c,4,h,2,eight
5599,c,3,c,4,h,3,eight
5600,c,3,d,1,f,1,eight
5601,c,3,d,1,g,1,eight
5602,c,3,d,1,h,1,eight
5603,c,3,d,4,d,1,eight
5604,c,3,d,4,e,1,eight
5605,c,3,d,4,e,3,eight
5606,c,3,d,4,f,1,eight
5607,c,3,d,4,g,1,eight
5608,c,3,d,4,g,2,eight
5609,c,3,d,4,g,3,eight
5610,c,3,d,4,h,1,eight
5611,c,3,d,4,h,2,eight
5612,c,3,d,4,h,3,eight
5613,c,3,d,5,d,1,eight
5614,c,3,d,5,e,1,eight
5615,c,3,d,5,f,1,eight
5616,c,3,d,5,g,1,eight
5617,c,3,d,5,h,1,eight
5618,c,3,d,6,d,1,eight
5619,c,3,d,6,e,1,eight
5620,c,3,d,6,f,1,eight
5621,c,3,d,6,g,1,eight
5622,c,3,d,6,h,1,eight
5623,c,3,d,7,d,1,eight
5624,c,3,d,7,e,1,eight
5625,c,3,d,7,f,1,eight
5626,c,3,d,7,g,1,eight
5627,c,3,d,7,h,1,eight
5628,c,3,d,8,d,1,eight
5629,c,3,d,8,e,1,eight
5630,c,3,d,8,f,1,eight
5631,c,3,d,8,g,1,eight
5632,c,3,d,8,h,1,eight
5633,c,3,e,1,h,1,eight
5634,c,3,e,4,e,1,eight
5635,c,3,e,4,e,2,eight
5636,c,3,e,4,f,1,eight
5637,c,3,e,4,f,2,eight
5638,c,3,e,4,g,1,eight
5639,c,3,e,4,g,2,eight
5640,c,3,e,4,g,3,eight
5641,c,3,e,4,h,1,eight
5642,c,3,e,4,h,2,eight
5643,c,3,e,4,h,3,eight
5644,c,3,e,5,h,1,eight
5645,c,3,e,6,h,1,eight
5646,c,3,e,7,h,1,eight
5647,c,3,e,8,h,1,eight
5648,c,3,f,3,d,1,eight
5649,c,3,f,3,e,1,eight
5650,c,3,f,3,f,1,eight
5651,c,3,f,3,g,1,eight
5652,c,3,f,3,h,1,eight
5653,c,3,f,3,h,2,eight
5654,c,3,f,4,d,1,eight
5655,c,3,f,4,e,1,eight
5656,c,3,f,4,f,1,eight
5657,c,3,f,5,d,1,eight
5658,c,3,f,5,e,1,eight
5659,c,3,f,6,d,1,eight
5660,c,3,f,6,e,1,eight
5661,c,3,f,7,d,1,eight
5662,c,3,f,7,e,1,eight
5663,c,3,f,8,d,1,eight
5664,c,3,f,8,e,1,eight
5665,c,3,g,1,h,4,eight
5666,c,3,g,1,h,5,eight
5667,c,3,g,1,h,7,eight
5668,c,3,g,2,h,4,eight
5669,c,3,g,2,h,6,eight
5670,c,3,g,2,h,7,eight
5671,c,3,g,3,d,1,eight
5672,c,3,g,3,e,1,eight
5673,c,3,g,3,e,2,eight
5674,c,3,g,3,f,1,eight
5675,c,3,g,3,g,1,eight
5676,c,3,g,3,h,1,eight
5677,c,3,g,3,h,6,eight
5678,c,3,g,3,h,7,eight
5679,c,3,g,4,g,1,eight
5680,c,3,g,4,h,1,eight
5681,c,3,g,4,h,2,eight
5682,c,3,g,4,h,7,eight
5683,c,3,g,5,h,2,eight
5684,c,3,g,5,h,7,eight
5685,c,3,g,6,h,2,eight
5686,c,3,g,6,h,3,eight
5687,c,3,g,7,h,2,eight
5688,c,3,g,7,h,3,eight
5689,c,3,g,7,h,5,eight
5690,c,3,g,8,h,2,eight
5691,c,3,g,8,h,4,eight
5692,c,3,g,8,h,5,eight
5693,c,3,h,3,d,1,eight
5694,c,3,h,3,e,1,eight
5695,c,3,h,3,e,2,eight
5696,c,3,h,3,f,1,eight
5697,c,3,h,3,f,2,eight
5698,c,3,h,3,g,1,eight
5699,c,3,h,3,h,1,eight
5700,d,1,a,1,h,2,eight
5701,d,1,a,2,h,2,eight
5702,d,1,a,4,a,2,eight
5703,d,1,a,5,h,2,eight
5704,d,1,a,6,h,2,eight
5705,d,1,a,7,h,2,eight
5706,d,1,a,8,h,2,eight
5707,d,1,b,1,a,3,eight
5708,d,1,b,1,a,5,eight
5709,d,1,b,1,a,7,eight
5710,d,1,b,1,h,2,eight
5711,d,1,b,2,a,5,eight
5712,d,1,b,2,a,7,eight
5713,d,1,b,2,h,2,eight
5714,d,1,b,3,a,5,eight
5715,d,1,b,3,a,7,eight
5716,d,1,b,5,a,3,eight
5717,d,1,b,5,a,7,eight
5718,d,1,b,5,a,8,eight
5719,d,1,b,5,h,2,eight
5720,d,1,b,6,a,3,eight
5721,d,1,b,6,a,8,eight
5722,d,1,b,6,h,2,eight
5723,d,1,b,7,a,3,eight
5724,d,1,b,7,a,5,eight
5725,d,1,b,7,h,2,eight
5726,d,1,b,8,a,2,eight
5727,d,1,b,8,a,3,eight
5728,d,1,b,8,a,4,eight
5729,d,1,b,8,a,5,eight
5730,d,1,b,8,a,6,eight
5731,d,1,b,8,h,2,eight
5732,d,1,c,1,h,2,eight
5733,d,1,c,2,h,2,eight
5734,d,1,c,4,a,2,eight
5735,d,1,c,4,a,3,eight
5736,d,1,c,4,b,2,eight
5737,d,1,c,5,h,2,eight
5738,d,1,c,6,h,2,eight
5739,d,1,c,7,h,2,eight
5740,d,1,c,8,h,2,eight
5741,d,1,d,2,h,2,eight
5742,d,1,d,5,h,2,eight
5743,d,1,d,6,h,2,eight
5744,d,1,d,7,h,2,eight
5745,d,1,d,8,h,2,eight
5746,d,1,e,1,a,2,eight
5747,d,1,e,2,a,2,eight
5748,d,1,e,4,f,1,eight
5749,d,1,e,4,g,1,eight
5750,d,1,e,5,a,2,eight
5751,d,1,e,6,a,2,eight
5752,d,1,e,7,a,2,eight
5753,d,1,e,8,a,2,eight
5754,d,1,f,1,a,2,eight
5755,d,1,f,2,a,2,eight
5756,d,1,f,4,g,2,eight
5757,d,1,f,4,h,2,eight
5758,d,1,f,4,h,3,eight
5759,d,1,f,5,a,2,eight
5760,d,1,f,6,a,2,eight
5761,d,1,f,7,a,2,eight
5762,d,1,f,8,a,2,eight
5763,d,1,g,1,a,2,eight
5764,d,1,g,1,h,3,eight
5765,d,1,g,1,h,5,eight
5766,d,1,g,1,h,7,eight
5767,d,1,g,2,a,2,eight
5768,d,1,g,2,h,5,eight
5769,d,1,g,2,h,7,eight
5770,d,1,g,3,h,5,eight
5771,d,1,g,3,h,7,eight
5772,d,1,g,4,f,1,eight
5773,d,1,g,4,g,1,eight
5774,d,1,g,4,h,7,eight
5775,d,1,g,5,a,2,eight
5776,d,1,g,5,h,3,eight
5777,d,1,g,5,h,7,eight
5778,d,1,g,6,a,2,eight
5779,d,1,g,6,h,3,eight
5780,d,1,g,7,a,2,eight
5781,d,1,g,7,h,1,eight
5782,d,1,g,7,h,3,eight
5783,d,1,g,7,h,5,eight
5784,d,1,g,8,a,2,eight
5785,d,1,g,8,h,1,eight
5786,d,1,g,8,h,2,eight
5787,d,1,g,8,h,3,eight
5788,d,1,g,8,h,4,eight
5789,d,1,g,8,h,5,eight
5790,d,1,h,1,a,2,eight
5791,d,1,h,2,a,2,eight
5792,d,1,h,4,f,1,eight
5793,d,1,h,4,g,1,eight
5794,d,1,h,4,h,2,eight
5795,d,1,h,5,a,2,eight
5796,d,1,h,6,a,2,eight
5797,d,1,h,7,a,2,eight
5798,d,1,h,8,a,2,eight
5799,d,2,a,1,f,2,eight
5800,d,2,a,1,g,2,eight
5801,d,2,a,1,h,2,eight
5802,d,2,a,2,f,2,eight
5803,d,2,a,2,g,2,eight
5804,d,2,a,2,h,2,eight
5805,d,2,a,5,a,2,eight
5806,d,2,a,5,b,2,eight
5807,d,2,a,5,f,2,eight
5808,d,2,a,5,g,2,eight
5809,d,2,a,5,h,2,eight
5810,d,2,a,5,h,3,eight
5811,d,2,a,5,h,4,eight
5812,d,2,a,6,f,2,eight
5813,d,2,a,6,g,2,eight
5814,d,2,a,6,h,2,eight
5815,d,2,a,7,f,2,eight
5816,d,2,a,7,g,2,eight
5817,d,2,a,7,g,8,eight
5818,d,2,a,7,h,2,eight
5819,d,2,a,8,f,2,eight
5820,d,2,a,8,g,2,eight
5821,d,2,a,8,h,2,eight
5822,d,2,b,1,f,2,eight
5823,d,2,b,1,g,2,eight
5824,d,2,b,1,h,2,eight
5825,d,2,b,2,f,2,eight
5826,d,2,b,2,g,2,eight
5827,d,2,b,2,h,2,eight
5828,d,2,b,5,a,3,eight
5829,d,2,b,5,a,7,eight
5830,d,2,b,5,f,2,eight
5831,d,2,b,5,g,2,eight
5832,d,2,b,5,h,2,eight
5833,d,2,b,5,h,3,eight
5834,d,2,b,5,h,4,eight
5835,d,2,b,6,a,3,eight
5836,d,2,b,6,f,2,eight
5837,d,2,b,6,g,2,eight
5838,d,2,b,6,h,2,eight
5839,d,2,b,7,a,3,eight
5840,d,2,b,7,a,5,eight
5841,d,2,b,7,f,2,eight
5842,d,2,b,7,g,2,eight
5843,d,2,b,7,h,2,eight
5844,d,2,b,8,f,2,eight
5845,d,2,b,8,g,2,eight
5846,d,2,b,8,h,2,eight
5847,d,2,c,1,f,2,eight
5848,d,2,c,1,g,2,eight
5849,d,2,c,1,h,2,eight
5850,d,2,c,2,f,2,eight
5851,d,2,c,2,g,2,eight
5852,d,2,c,2,h,2,eight
5853,d,2,c,4,a,4,eight
5854,d,2,c,4,a,5,eight
5855,d,2,c,4,a,6,eight
5856,d,2,c,4,a,7,eight
5857,d,2,c,4,a,8,eight
5858,d,2,c,4,b,6,eight
5859,d,2,c,4,b,7,eight
5860,d,2,c,4,b,8,eight
5861,d,2,c,5,a,2,eight
5862,d,2,c,5,a,8,eight
5863,d,2,c,5,b,2,eight
5864,d,2,c,5,b,8,eight
5865,d,2,c,5,f,2,eight
5866,d,2,c,5,g,2,eight
5867,d,2,c,5,h,2,eight
5868,d,2,c,5,h,3,eight
5869,d,2,c,5,h,4,eight
5870,d,2,c,6,f,2,eight
5871,d,2,c,6,g,2,eight
5872,d,2,c,6,h,2,eight
5873,d,2,c,7,f,2,eight
5874,d,2,c,7,g,2,eight
5875,d,2,c,7,h,2,eight
5876,d,2,c,8,f,2,eight
5877,d,2,c,8,g,2,eight
5878,d,2,c,8,h,2,eight
5879,d,2,d,1,h,2,eight
5880,d,2,d,5,f,2,eight
5881,d,2,d,5,g,2,eight
5882,d,2,d,5,h,2,eight
5883,d,2,d,5,h,3,eight
5884,d,2,d,5,h,4,eight
5885,d,2,d,6,f,2,eight
5886,d,2,d,6,g,2,eight
5887,d,2,d,6,h,2,eight
5888,d,2,d,7,f,2,eight
5889,d,2,d,7,g,2,eight
5890,d,2,d,7,h,2,eight
5891,d,2,d,8,f,2,eight
5892,d,2,d,8,g,2,eight
5893,d,2,d,8,h,2,eight
5894,d,2,e,1,h,2,eight
5895,d,2,e,2,h,2,eight
5896,d,2,e,5,h,2,eight
5897,d,2,e,5,h,3,eight
5898,d,2,e,5,h,4,eight
5899,d,2,e,6,h,2,eight
5900,d,2,e,7,h,2,eight
5901,d,2,e,8,h,2,eight
5902,d,2,f,5,f,2,eight
5903,d,2,f,5,g,2,eight
5904,d,2,f,5,g,8,eight
5905,d,2,f,5,h,2,eight
5906,d,2,f,5,h,8,eight
5907,d,2,g,2,h,4,eight
5908,d,2,g,3,h,5,eight
5909,d,2,g,5,f,1,eight
5910,d,2,g,5,g,1,eight
5911,d,2,g,5,h,3,eight
5912,d,2,g,5,h,7,eight
5913,d,2,g,6,f,1,eight
5914,d,2,g,6,g,1,eight
5915,d,2,g,6,h,3,eight
5916,d,2,g,7,f,1,eight
5917,d,2,g,7,g,1,eight
5918,d,2,g,7,h,3,eight
5919,d,2,g,7,h,5,eight
5920,d,2,g,8,f,1,eight
5921,d,2,g,8,g,1,eight
5922,d,2,g,8,h,5,eight
5923,d,2,h,4,f,2,eight
5924,d,2,h,4,f,3,eight
5925,d,2,h,4,g,2,eight
5926,d,2,h,4,h,2,eight
5927,d,2,h,5,f,1,eight
5928,d,2,h,5,g,1,eight
5929,d,2,h,5,h,2,eight
5930,d,2,h,6,f,1,eight
5931,d,2,h,6,g,1,eight
5932,d,2,h,7,b,8,eight
5933,d,2,h,7,f,1,eight
5934,d,2,h,7,g,1,eight
5935,d,2,h,7,h,1,eight
5936,d,2,h,8,f,1,eight
5937,d,2,h,8,g,1,eight
5938,d,2,h,8,h,1,eight
5939,d,3,a,1,e,1,eight
5940,d,3,a,1,f,1,eight
5941,d,3,a,1,f,2,eight
5942,d,3,a,1,g,1,eight
5943,d,3,a,1,g,2,eight
5944,d,3,a,1,h,2,eight
5945,d,3,a,2,f,2,eight
5946,d,3,a,2,g,2,eight
5947,d,3,a,2,h,2,eight
5948,d,3,a,3,f,2,eight
5949,d,3,a,3,g,2,eight
5950,d,3,a,3,h,2,eight
5951,d,3,a,5,a,8,eight
5952,d,3,a,5,e,1,eight
5953,d,3,a,5,f,1,eight
5954,d,3,a,5,f,2,eight
5955,d,3,a,5,f,4,eight
5956,d,3,a,5,g,1,eight
5957,d,3,a,5,g,2,eight
5958,d,3,a,5,h,2,eight
5959,d,3,a,5,h,3,eight
5960,d,3,a,5,h,4,eight
5961,d,3,a,6,e,1,eight
5962,d,3,a,6,f,1,eight
5963,d,3,a,6,f,2,eight
5964,d,3,a,6,g,1,eight
5965,d,3,a,6,g,2,eight
5966,d,3,a,6,h,2,eight
5967,d,3,a,7,d,8,eight
5968,d,3,a,7,e,1,eight
5969,d,3,a,7,e,8,eight
5970,d,3,a,7,f,1,eight
5971,d,3,a,7,f,2,eight
5972,d,3,a,7,g,1,eight
5973,d,3,a,7,g,2,eight
5974,d,3,a,7,g,8,eight
5975,d,3,a,7,h,2,eight
5976,d,3,a,8,e,1,eight
5977,d,3,a,8,f,1,eight
5978,d,3,a,8,f,2,eight
5979,d,3,a,8,g,1,eight
5980,d,3,a,8,g,2,eight
5981,d,3,a,8,h,2,eight
5982,d,3,b,1,e,1,eight
5983,d,3,b,1,f,1,eight
5984,d,3,b,1,f,2,eight
5985,d,3,b,1,g,1,eight
5986,d,3,b,1,g,2,eight
5987,d,3,b,1,h,2,eight
5988,d,3,b,2,f,2,eight
5989,d,3,b,2,g,2,eight
5990,d,3,b,2,h,2,eight
5991,d,3,b,3,f,2,eight
5992,d,3,b,3,g,2,eight
5993,d,3,b,3,h,2,eight
5994,d,3,b,5,e,1,eight
5995,d,3,b,5,f,1,eight
5996,d,3,b,5,f,2,eight
5997,d,3,b,5,f,4,eight
5998,d,3,b,5,g,1,eight
5999,d,3,b,5,g,2,eight
6000,d,3,b,5,h,2,eight
6001,d,3,b,5,h,3,eight
6002,d,3,b,5,h,4,eight
6003,d,3,b,6,e,1,eight
6004,d,3,b,6,f,1,eight
6005,d,3,b,6,f,2,eight
6006,d,3,b,6,g,1,eight
6007,d,3,b,6,g,2,eight
6008,d,3,b,6,h,2,eight
6009,d,3,b,7,d,8,eight
6010,d,3,b,7,e,1,eight
6011,d,3,b,7,f,1,eight
6012,d,3,b,7,f,2,eight
6013,d,3,b,7,f,8,eight
6014,d,3,b,7,g,1,eight
6015,d,3,b,7,g,2,eight
6016,d,3,b,7,g,8,eight
6017,d,3,b,7,h,2,eight
6018,d,3,b,8,e,1,eight
6019,d,3,b,8,f,1,eight
6020,d,3,b,8,f,2,eight
6021,d,3,b,8,g,1,eight
6022,d,3,b,8,g,2,eight
6023,d,3,b,8,h,2,eight
6024,d,3,c,1,a,8,eight
6025,d,3,c,1,b,8,eight
6026,d,3,c,1,e,1,eight
6027,d,3,c,1,f,1,eight
6028,d,3,c,1,f,2,eight
6029,d,3,c,1,g,1,eight
6030,d,3,c,1,g,2,eight
6031,d,3,c,1,h,2,eight
6032,d,3,c,2,a,8,eight
6033,d,3,c,2,b,8,eight
6034,d,3,c,2,f,2,eight
6035,d,3,c,2,g,2,eight
6036,d,3,c,2,h,2,eight
6037,d,3,c,3,a,8,eight
6038,d,3,c,3,b,8,eight
6039,d,3,c,3,f,2,eight
6040,d,3,c,3,g,2,eight
6041,d,3,c,3,h,2,eight
6042,d,3,c,4,a,4,eight
6043,d,3,c,4,a,5,eight
6044,d,3,c,4,a,6,eight
6045,d,3,c,4,a,7,eight
6046,d,3,c,4,a,8,eight
6047,d,3,c,4,b,4,eight
6048,d,3,c,4,b,5,eight
6049,d,3,c,4,b,6,eight
6050,d,3,c,4,b,7,eight
6051,d,3,c,4,b,8,eight
6052,d,3,c,5,e,1,eight
6053,d,3,c,5,f,1,eight
6054,d,3,c,5,f,2,eight
6055,d,3,c,5,f,4,eight
6056,d,3,c,5,g,1,eight
6057,d,3,c,5,g,2,eight
6058,d,3,c,5,h,2,eight
6059,d,3,c,5,h,3,eight
6060,d,3,c,5,h,4,eight
6061,d,3,c,6,a,7,eight
6062,d,3,c,6,a,8,eight
6063,d,3,c,6,b,8,eight
6064,d,3,c,6,e,1,eight
6065,d,3,c,6,f,1,eight
6066,d,3,c,6,f,2,eight
6067,d,3,c,6,g,1,eight
6068,d,3,c,6,g,2,eight
6069,d,3,c,6,h,2,eight
6070,d,3,c,7,a,8,eight
6071,d,3,c,7,e,1,eight
6072,d,3,c,7,f,1,eight
6073,d,3,c,7,f,2,eight
6074,d,3,c,7,f,8,eight
6075,d,3,c,7,g,1,eight
6076,d,3,c,7,g,2,eight
6077,d,3,c,7,g,8,eight
6078,d,3,c,7,h,2,eight
6079,d,3,c,8,a,7,eight
6080,d,3,c,8,a,8,eight
6081,d,3,c,8,e,1,eight
6082,d,3,c,8,f,1,eight
6083,d,3,c,8,f,2,eight
6084,d,3,c,8,g,1,eight
6085,d,3,c,8,g,2,eight
6086,d,3,c,8,h,2,eight
6087,d,3,d,1,a,7,eight
6088,d,3,d,1,a,8,eight
6089,d,3,d,1,b,7,eight
6090,d,3,d,1,b,8,eight
6091,d,3,d,1,h,2,eight
6092,d,3,d,2,a,2,eight
6093,d,3,d,2,a,7,eight
6094,d,3,d,2,a,8,eight
6095,d,3,d,2,b,2,eight
6096,d,3,d,2,b,7,eight
6097,d,3,d,2,b,8,eight
6098,d,3,d,2,h,2,eight
6099,d,3,d,4,a,7,eight
6100,d,3,d,4,a,8,eight
6101,d,3,d,4,b,7,eight
6102,d,3,d,4,b,8,eight
6103,d,3,d,4,c,7,eight
6104,d,3,d,4,c,8,eight
6105,d,3,d,5,a,8,eight
6106,d,3,d,5,e,1,eight
6107,d,3,d,5,f,1,eight
6108,d,3,d,5,f,2,eight
6109,d,3,d,5,f,4,eight
6110,d,3,d,5,g,1,eight
6111,d,3,d,5,g,2,eight
6112,d,3,d,5,h,2,eight
6113,d,3,d,5,h,3,eight
6114,d,3,d,5,h,4,eight
6115,d,3,d,6,a,4,eight
6116,d,3,d,6,a,5,eight
6117,d,3,d,6,a,6,eight
6118,d,3,d,6,e,1,eight
6119,d,3,d,6,f,1,eight
6120,d,3,d,6,f,2,eight
6121,d,3,d,6,g,1,eight
6122,d,3,d,6,g,2,eight
6123,d,3,d,6,h,2,eight
6124,d,3,d,7,a,8,eight
6125,d,3,d,7,b,8,eight
6126,d,3,d,7,e,1,eight
6127,d,3,d,7,f,1,eight
6128,d,3,d,7,f,2,eight
6129,d,3,d,7,g,1,eight
6130,d,3,d,7,g,2,eight
6131,d,3,d,7,g,8,eight
6132,d,3,d,7,h,2,eight
6133,d,3,d,8,e,1,eight
6134,d,3,d,8,f,1,eight
6135,d,3,d,8,f,2,eight
6136,d,3,d,8,g,1,eight
6137,d,3,d,8,g,2,eight
6138,d,3,d,8,h,2,eight
6139,d,3,e,2,f,2,eight
6140,d,3,e,2,g,2,eight
6141,d,3,e,2,h,2,eight
6142,d,3,e,4,f,2,eight
6143,d,3,e,4,g,2,eight
6144,d,3,e,4,g,3,eight
6145,d,3,e,5,a,8,eight
6146,d,3,e,5,f,2,eight
6147,d,3,e,5,g,2,eight
6148,d,3,e,5,h,2,eight
6149,d,3,e,5,h,3,eight
6150,d,3,e,5,h,4,eight
6151,d,3,e,6,a,4,eight
6152,d,3,e,6,a,5,eight
6153,d,3,e,6,f,2,eight
6154,d,3,e,6,g,2,eight
6155,d,3,e,6,h,2,eight
6156,d,3,e,6,h,7,eight
6157,d,3,e,6,h,8,eight
6158,d,3,e,7,b,8,eight
6159,d,3,e,7,f,2,eight
6160,d,3,e,7,g,2,eight
6161,d,3,e,7,g,8,eight
6162,d,3,e,7,h,2,eight
6163,d,3,e,7,h,8,eight
6164,d,3,e,8,f,2,eight
6165,d,3,e,8,g,2,eight
6166,d,3,e,8,h,2,eight
6167,d,3,f,1,h,2,eight
6168,d,3,f,5,a,8,eight
6169,d,3,f,5,f,2,eight
6170,d,3,f,5,g,2,eight
6171,d,3,f,5,g,7,eight
6172,d,3,f,5,g,8,eight
6173,d,3,f,5,h,2,eight
6174,d,3,f,5,h,6,eight
6175,d,3,f,5,h,7,eight
6176,d,3,f,5,h,8,eight
6177,d,3,f,6,a,4,eight
6178,d,3,f,6,a,5,eight
6179,d,3,f,6,f,2,eight
6180,d,3,f,6,g,2,eight
6181,d,3,f,6,h,2,eight
6182,d,3,f,7,b,8,eight
6183,d,3,f,7,c,8,eight
6184,d,3,f,7,f,2,eight
6185,d,3,f,7,g,2,eight
6186,d,3,f,7,h,2,eight
6187,d,3,f,8,f,2,eight
6188,d,3,f,8,g,2,eight
6189,d,3,f,8,h,2,eight
6190,d,3,g,2,h,4,eight
6191,d,3,g,4,f,2,eight
6192,d,3,g,4,g,2,eight
6193,d,3,g,5,a,8,eight
6194,d,3,g,5,e,1,eight
6195,d,3,g,5,f,1,eight
6196,d,3,g,5,g,1,eight
6197,d,3,g,5,h,7,eight
6198,d,3,g,6,a,4,eight
6199,d,3,g,6,a,5,eight
6200,d,3,g,6,e,1,eight
6201,d,3,g,6,f,1,eight
6202,d,3,g,6,g,1,eight
6203,d,3,g,7,b,8,eight
6204,d,3,g,7,c,8,eight
6205,d,3,g,7,e,1,eight
6206,d,3,g,7,e,8,eight
6207,d,3,g,7,f,1,eight
6208,d,3,g,7,g,1,eight
6209,d,3,g,7,h,5,eight
6210,d,3,g,8,e,1,eight
6211,d,3,g,8,f,1,eight
6212,d,3,g,8,g,1,eight
6213,d,3,h,1,e,1,eight
6214,d,3,h,4,f,2,eight
6215,d,3,h,4,f,3,eight
6216,d,3,h,4,g,2,eight
6217,d,3,h,4,h,2,eight
6218,d,3,h,5,a,8,eight
6219,d,3,h,5,e,1,eight
6220,d,3,h,5,f,1,eight
6221,d,3,h,5,g,1,eight
6222,d,3,h,5,h,2,eight
6223,d,3,h,6,a,4,eight
6224,d,3,h,6,a,5,eight
6225,d,3,h,6,e,1,eight
6226,d,3,h,6,f,1,eight
6227,d,3,h,6,g,1,eight
6228,d,3,h,7,b,8,eight
6229,d,3,h,7,d,8,eight
6230,d,3,h,7,e,1,eight
6231,d,3,h,7,e,8,eight
6232,d,3,h,7,f,1,eight
6233,d,3,h,7,g,1,eight
6234,d,3,h,7,h,1,eight
6235,d,3,h,8,e,1,eight
6236,d,3,h,8,f,1,eight
6237,d,3,h,8,g,1,eight
6238,d,3,h,8,h,1,eight
6239,d,4,a,1,h,2,eight
6240,d,4,a,2,c,2,eight
6241,d,4,a,2,h,2,eight
6242,d,4,a,3,b,1,eight
6243,d,4,a,3,c,1,eight
6244,d,4,a,3,e,2,eight
6245,d,4,a,3,g,1,eight
6246,d,4,a,3,g,2,eight
6247,d,4,a,4,b,1,eight
6248,d,4,a,4,c,1,eight
6249,d,4,a,4,c,2,eight
6250,d,4,a,4,e,2,eight
6251,d,4,a,4,g,1,eight
6252,d,4,a,4,g,2,eight
6253,d,4,a,5,b,1,eight
6254,d,4,a,5,c,1,eight
6255,d,4,a,5,c,2,eight
6256,d,4,a,5,d,1,eight
6257,d,4,a,5,d,2,eight
6258,d,4,a,5,h,2,eight
6259,d,4,a,5,h,3,eight
6260,d,4,a,5,h,4,eight
6261,d,4,a,6,b,1,eight
6262,d,4,a,6,c,1,eight
6263,d,4,a,6,c,2,eight
6264,d,4,a,6,d,1,eight
6265,d,4,a,6,d,2,eight
6266,d,4,a,6,h,2,eight
6267,d,4,a,7,b,1,eight
6268,d,4,a,7,c,1,eight
6269,d,4,a,7,c,2,eight
6270,d,4,a,7,d,1,eight
6271,d,4,a,7,d,2,eight
6272,d,4,a,7,h,2,eight
6273,d,4,a,8,b,1,eight
6274,d,4,a,8,c,1,eight
6275,d,4,a,8,c,2,eight
6276,d,4,a,8,d,1,eight
6277,d,4,a,8,d,2,eight
6278,d,4,a,8,h,2,eight
6279,d,4,b,1,h,2,eight
6280,d,4,b,2,h,2,eight
6281,d,4,b,3,b,1,eight
6282,d,4,b,3,c,1,eight
6283,d,4,b,3,e,2,eight
6284,d,4,b,3,g,1,eight
6285,d,4,b,3,g,2,eight
6286,d,4,b,4,b,1,eight
6287,d,4,b,4,c,1,eight
6288,d,4,b,4,e,2,eight
6289,d,4,b,4,g,1,eight
6290,d,4,b,4,g,2,eight
6291,d,4,b,5,b,1,eight
6292,d,4,b,5,c,1,eight
6293,d,4,b,5,d,1,eight
6294,d,4,b,5,d,2,eight
6295,d,4,b,5,h,2,eight
6296,d,4,b,5,h,3,eight
6297,d,4,b,5,h,4,eight
6298,d,4,b,6,b,1,eight
6299,d,4,b,6,c,1,eight
6300,d,4,b,6,d,1,eight
6301,d,4,b,6,d,2,eight
6302,d,4,b,6,h,2,eight
6303,d,4,b,7,b,1,eight
6304,d,4,b,7,c,1,eight
6305,d,4,b,7,d,1,eight
6306,d,4,b,7,d,2,eight
6307,d,4,b,7,h,2,eight
6308,d,4,b,8,b,1,eight
6309,d,4,b,8,c,1,eight
6310,d,4,b,8,d,1,eight
6311,d,4,b,8,d,2,eight
6312,d,4,b,8,h,2,eight
6313,d,4,c,1,h,2,eight
6314,d,4,c,2,h,2,eight
6315,d,4,c,3,g,1,eight
6316,d,4,c,3,g,2,eight
6317,d,4,c,4,c,1,eight
6318,d,4,c,4,c,2,eight
6319,d,4,c,4,e,2,eight
6320,d,4,c,4,g,1,eight
6321,d,4,c,4,g,2,eight
6322,d,4,c,5,c,1,eight
6323,d,4,c,5,c,2,eight
6324,d,4,c,5,d,1,eight
6325,d,4,c,5,d,2,eight
6326,d,4,c,5,h,2,eight
6327,d,4,c,5,h,3,eight
6328,d,4,c,5,h,4,eight
6329,d,4,c,6,c,1,eight
6330,d,4,c,6,c,2,eight
6331,d,4,c,6,d,1,eight
6332,d,4,c,6,d,2,eight
6333,d,4,c,6,h,2,eight
6334,d,4,c,7,c,1,eight
6335,d,4,c,7,c,2,eight
6336,d,4,c,7,d,1,eight
6337,d,4,c,7,d,2,eight
6338,d,4,c,7,h,2,eight
6339,d,4,c,8,c,1,eight
6340,d,4,c,8,c,2,eight
6341,d,4,c,8,d,1,eight
6342,d,4,c,8,d,2,eight
6343,d,4,c,8,h,2,eight
6344,d,4,d,1,b,1,eight
6345,d,4,d,1,b,2,eight
6346,d,4,d,1,h,2,eight
6347,d,4,d,2,b,2,eight
6348,d,4,d,2,h,2,eight
6349,d,4,d,3,d,1,eight
6350,d,4,d,3,d,2,eight
6351,d,4,d,3,e,1,eight
6352,d,4,d,3,e,2,eight
6353,d,4,d,3,f,1,eight
6354,d,4,d,3,f,2,eight
6355,d,4,d,3,g,1,eight
6356,d,4,d,3,g,2,eight
6357,d,4,d,5,d,2,eight
6358,d,4,d,5,h,2,eight
6359,d,4,d,5,h,3,eight
6360,d,4,d,5,h,4,eight
6361,d,4,d,6,d,2,eight
6362,d,4,d,6,h,2,eight
6363,d,4,d,7,d,2,eight
6364,d,4,d,7,h,2,eight
6365,d,4,d,8,d,2,eight
6366,d,4,d,8,h,2,eight
6367,d,4,e,1,b,1,eight
6368,d,4,e,1,b,2,eight
6369,d,4,e,1,g,1,eight
6370,d,4,e,1,h,1,eight
6371,d,4,e,2,b,2,eight
6372,d,4,e,2,c,2,eight
6373,d,4,e,2,h,2,eight
6374,d,4,e,3,b,1,eight
